778	513.0	LTR67	LC74	14	22
105	231.0	LTR70	LC74	1	22
52	470.0	LTR71	LC74	13	22
336	245.0	LTR72	LC74	8	22
724708	622.0	LTR73	LC74	8	22
1714	258.0	LTR76	LC74	8	22
49	637.0	LTR77	LC74	21	22
1714435	906.0	LTR80	LC74	37	22
787	238.0	LTR84	LC74	8	22
2603436	857.0	LTR88	LC74	29	22
1209230	803.0	LTR96	LC74	27	22
61	695.0	LTR19	LC76	18	12
37	764.0	LTR21	LC76	15	12
35	769.0	LTR35	LC76	13	12
382	601.0	LTR51	LC76	19	12
259	644.0	LTR59	LC76	8	12
41	626.0	LTR61	LC76	10	12
68	729.0	LTR63	LC76	19	12
802	628.0	LTR67	LC76	14	12
1292	579.0	LTR69	LC76	6	12
74	585.0	LTR71	LC76	13	12
1158221	648.0	LTR75	LC76	12	12
105	752.0	LTR77	LC76	21	12
59	480.0	LTR77	LC77	21	1
50	460.0	LTR15	LC78	26	21
38	522.0	LTR17	LC78	27	21
44	574.0	LTR19	LC78	18	21
144	480.0	LTR51	LC78	19	21
714	542.0	LTR53	LC78	11	21
1226	581.0	LTR55	LC78	14	21
165	465.0	LTR57	LC78	15	21
654	505.0	LTR61	LC78	10	21
2790	608.0	LTR63	LC78	19	21
68	491.0	LTR65	LC78	8	21
81	507.0	LTR67	LC78	14	21
560	464.0	LTR71	LC78	13	21
76	616.0	LTR73	LC78	8	21
174	527.0	LTR75	LC78	12	21
3611014	631.0	LTR77	LC78	21	21
727	248.0	LTR79	LC78	3	21
62	274.0	LTR83	LC78	3	21
344	267.0	LTR85	LC78	2	21
1267	297.0	LTR89	LC78	5	21
42	329.0	LTR91	LC78	3	21
201	310.0	LTR93	LC78	3	21
313	687.0	LTR1	LC8	17	20
38	534.0	LTR11	LC8	23	20
53	622.0	LTR13	LC8	27	20
2255	519.0	LTR15	LC8	26	20
54	581.0	LTR17	LC8	27	20
549	661.0	LTR23	LC8	21	20
69	522.0	LTR27	LC8	23	20
49	646.0	LTR29	LC8	25	20
53	610.0	LTR3	LC8	26	20
58	663.0	LTR31	LC8	15	20
51	576.0	LTR33	LC8	22	20
413	531.0	LTR37	LC8	26	20
131	529.0	LTR39	LC8	27	20
43	488.0	LTR43	LC8	22	20
2316	526.0	LTR45	LC8	22	20
39	699.0	LTR47	LC8	20	20
118	601.0	LTR53	LC8	11	20
195	312.0	LTR56	LC8	2	20
1037955	593.0	LTR7	LC8	19	20
129	461.0	LTR9	LC8	28	20
175	511.0	LTR1	LC80	17	8
74	446.0	LTR13	LC80	27	8
54	343.0	LTR15	LC80	26	8
303	405.0	LTR17	LC80	27	8
1871	470.0	LTR29	LC80	25	8
46	434.0	LTR3	LC80	26	8
45	501.0	LTR41	LC80	11	8
191	499.0	LTR73	LC80	8	8
761	498.0	LTR47	LC81	20	9
486	114.0	LTR60	LC81	1	9
983	466.0	LTR63	LC81	19	9
408	97.0	LTR72	LC81	8	9
1205	110.0	LTR76	LC81	8	9
2916276	758.0	LTR80	LC81	37	9
916	90.0	LTR84	LC81	8	9
1763935	709.0	LTR88	LC81	29	9
1611196	655.0	LTR96	LC81	27	9
66	345.0	LTR11	LC82	23	6
39	433.0	LTR13	LC82	27	6
51	330.0	LTR15	LC82	26	6
621	421.0	LTR3	LC82	26	6
52	387.0	LTR33	LC82	22	6
490	397.0	LTR75	LC82	12	6
52	343.0	LTR11	LC84	23	4
50	431.0	LTR13	LC84	27	4
216	499.0	LTR77	LC84	21	4
49	270.0	LTR9	LC84	28	4
86	334.0	LTR71	LC85	13	2
47	770.0	LTR80	LC85	37	2
41	313.0	LTR11	LC86	23	6
49	380.0	LTR53	LC86	11	6
106	372.0	LTR7	LC86	19	6
184	469.0	LTR77	LC86	21	6
1096	86.0	LTR79	LC86	3	6
59	240.0	LTR9	LC86	28	6
46	345.0	LTR33	LC88	22	4
94	362.0	LTR7	LC88	19	4
428	70.0	LTR81	LC88	3	4
64	230.0	LTR9	LC88	28	4
1064	252.0	LTR9	LC9	28	1
85	426.0	LTR37	LC90	26	8
46	490.0	LTR5	LC90	20	8
465	434.0	LTR51	LC90	19	8
45	488.0	LTR7	LC90	19	8
80262	854.0	LTR80	LC90	37	8
333	228.0	LTR83	LC90	3	8
136	805.0	LTR88	LC90	29	8
117	751.0	LTR96	LC90	27	8
48	487.0	LTR1	LC92	17	8
64	410.0	LTR3	LC92	26	8
1984	331.0	LTR37	LC92	26	8
53	395.0	LTR5	LC92	20	8
77	366.0	LTR67	LC92	14	8
88	386.0	LTR75	LC92	12	8
63	490.0	LTR77	LC92	21	8
1000	126.0	LTR85	LC92	2	8
1481	727.0	LTR80	LC93	37	3
449	678.0	LTR88	LC93	29	3
204	624.0	LTR96	LC93	27	3
38	517.0	LTR1	LC94	17	4
47	440.0	LTR3	LC94	26	4
84	520.0	LTR77	LC94	21	4
547	203.0	LTR87	LC94	2	4
47	552.0	LTR47	LC96	20	2
585	209.0	LTR89	LC96	5	2
