2846	7105.0	LTR37	LC74	20	58
1187755	6869.0	LTR38	LC74	13	58
878	5070.0	LTR40	LC74	10	58
461	7074.0	LTR41	LC74	18	58
591	6711.0	LTR43	LC74	20	58
634	5101.0	LTR44	LC74	21	58
288	4901.0	LTR46	LC74	10	58
341549	6065.0	LTR47	LC74	14	58
848	4838.0	LTR48	LC74	10	58
554	6644.0	LTR49	LC74	6	58
1093	6351.0	LTR51	LC74	12	58
285	6505.0	LTR56	LC74	3	58
621	5434.0	LTR57	LC74	13	58
781	5663.0	LTR59	LC74	13	58
825	6439.0	LTR6	LC74	11	58
855128	6535.0	LTR60	LC74	13	58
400	5244.0	LTR61	LC74	11	58
661618	6677.0	LTR63	LC74	17	58
14322	4769.0	LTR66	LC74	10	58
180762	6458.0	LTR71	LC74	4	58
149798	5109.0	LTR72	LC74	10	58
148245	5982.0	LTR73	LC74	4	58
440	5057.0	LTR75	LC74	15	58
317	5017.0	LTR76	LC74	9	58
344	5430.0	LTR78	LC74	7	58
1112581	6810.0	LTR80	LC74	15	58
444	4812.0	LTR82	LC74	10	58
496	5012.0	LTR84	LC74	10	58
234537	6273.0	LTR88	LC74	13	58
479	5770.0	LTR89	LC74	10	58
324	5467.0	LTR9	LC74	15	58
284	6093.0	LTR90	LC74	3	58
962	5233.0	LTR91	LC74	11	58
1681	4807.0	LTR92	LC74	10	58
391	6062.0	LTR93	LC74	8	58
497252	5965.0	LTR96	LC74	12	58
163103	2392.0	LTR73	LC76	4	2
177456	1467.0	LTR75	LC76	15	2
265	2575.0	LTR1	LC78	31	11
395	3905.0	LTR11	LC78	25	11
259	3163.0	LTR13	LC78	28	11
683	3063.0	LTR17	LC78	31	11
309	3651.0	LTR21	LC78	19	11
344	2922.0	LTR27	LC78	30	11
435	3710.0	LTR29	LC78	32	11
256	3099.0	LTR53	LC78	9	11
239	3163.0	LTR69	LC78	4	11
268494	1597.0	LTR75	LC78	15	11
105239	2896.0	LTR77	LC78	2	11
1138	3165.0	LTR15	LC8	13	6
700	3130.0	LTR23	LC8	22	6
534	3865.0	LTR43	LC8	20	6
1289	5137.0	LTR45	LC8	6	6
202973	5557.0	LTR5	LC8	7	6
1025919	4244.0	LTR7	LC8	9	6
1314	1851.0	LTR1	LC80	31	11
1595	3181.0	LTR11	LC80	25	11
615	2439.0	LTR13	LC80	28	11
794	2339.0	LTR17	LC80	31	11
695	2798.0	LTR19	LC80	26	11
796	2429.0	LTR25	LC80	28	11
816	2198.0	LTR27	LC80	30	11
1134	2986.0	LTR29	LC80	32	11
824	2493.0	LTR63	LC80	17	11
183761	2172.0	LTR77	LC80	2	11
194012	2170.0	LTR79	LC80	2	11
1620	6627.0	LTR1	LC81	31	52
324	7215.0	LTR13	LC81	28	52
1329	5453.0	LTR14	LC81	24	52
447	6603.0	LTR15	LC81	13	52
468	7115.0	LTR17	LC81	31	52
295	7574.0	LTR19	LC81	26	52
1666	5719.0	LTR2	LC81	10	52
516	6578.0	LTR20	LC81	13	52
849603	6983.0	LTR22	LC81	13	52
417	6568.0	LTR23	LC81	22	52
616	7205.0	LTR25	LC81	28	52
1073	7113.0	LTR26	LC81	3	52
278	6974.0	LTR27	LC81	30	52
1022158	7762.0	LTR29	LC81	32	52
243	7367.0	LTR31	LC81	12	52
243	6243.0	LTR32	LC81	6	52
599	7650.0	LTR35	LC81	19	52
2955	7697.0	LTR37	LC81	20	52
655943	7461.0	LTR38	LC81	13	52
765	5662.0	LTR40	LC81	10	52
385	7666.0	LTR41	LC81	18	52
523	7303.0	LTR43	LC81	20	52
452	5693.0	LTR44	LC81	21	52
1146	5493.0	LTR46	LC81	10	52
368494	6657.0	LTR47	LC81	14	52
684	5430.0	LTR48	LC81	10	52
755	6943.0	LTR51	LC81	12	52
512	6026.0	LTR57	LC81	13	52
611	6255.0	LTR59	LC81	13	52
684	7031.0	LTR6	LC81	11	52
697677	7127.0	LTR60	LC81	13	52
266	5836.0	LTR61	LC81	11	52
567982	7269.0	LTR63	LC81	17	52
285	7134.0	LTR65	LC81	3	52
6351	5361.0	LTR66	LC81	10	52
243	7050.0	LTR71	LC81	4	52
137802	5701.0	LTR72	LC81	10	52
337	5649.0	LTR75	LC81	15	52
343	5609.0	LTR76	LC81	9	52
263	6022.0	LTR78	LC81	7	52
354	5779.0	LTR8	LC81	9	52
1500443	7402.0	LTR80	LC81	15	52
388	5404.0	LTR82	LC81	10	52
349	5604.0	LTR84	LC81	10	52
408668	6865.0	LTR88	LC81	13	52
296	6362.0	LTR89	LC81	10	52
378	6059.0	LTR9	LC81	15	52
243	6685.0	LTR90	LC81	3	52
646	5825.0	LTR91	LC81	11	52
1519	5399.0	LTR92	LC81	10	52
259	6654.0	LTR93	LC81	8	52
238013	6557.0	LTR96	LC81	12	52
232513	2681.0	LTR1	LC82	31	20
295424	4011.0	LTR11	LC82	25	20
309241	3269.0	LTR13	LC82	28	20
1243	1507.0	LTR14	LC82	24	20
693591	3169.0	LTR17	LC82	31	20
298588	3628.0	LTR19	LC82	26	20
273220	3757.0	LTR21	LC82	19	20
313	2622.0	LTR23	LC82	22	20
321316	3028.0	LTR27	LC82	30	20
334981	3816.0	LTR29	LC82	32	20
736	4438.0	LTR3	LC82	17	20
449	3089.0	LTR30	LC82	14	20
275	3555.0	LTR33	LC82	19	20
432	3704.0	LTR35	LC82	19	20
353	2781.0	LTR36	LC82	17	20
304	3751.0	LTR37	LC82	20	20
405	1747.0	LTR44	LC82	21	20
749	3323.0	LTR63	LC82	17	20
197782	3000.0	LTR79	LC82	2	20
202968	2514.0	LTR81	LC82	2	20
208591	1523.0	LTR81	LC84	2	2
169229	1129.0	LTR83	LC84	1	2
371491	2995.0	LTR1	LC86	31	12
380272	4071.0	LTR21	LC86	19	12
284	2936.0	LTR23	LC86	22	12
1200	3039.0	LTR24	LC86	10	12
372	3573.0	LTR25	LC86	28	12
344286	3342.0	LTR27	LC86	30	12
354690	4130.0	LTR29	LC86	32	12
254574	3735.0	LTR31	LC86	12	12
357378	3869.0	LTR33	LC86	19	12
312926	4018.0	LTR35	LC86	19	12
382777	4065.0	LTR37	LC86	20	12
411	2061.0	LTR44	LC86	21	12
206764	1202.0	LTR87	LC88	2	2
263	907.0	LTR95	LC88	2	2
268	2176.0	LTR9	LC9	15	1
481	5646.0	LTR1	LC90	31	58
351564	6976.0	LTR11	LC90	25	58
70237	6234.0	LTR13	LC90	28	58
2244	4472.0	LTR14	LC90	24	58
476	5622.0	LTR15	LC90	13	58
282176	6134.0	LTR17	LC90	31	58
447	6593.0	LTR19	LC90	26	58
1579	4738.0	LTR2	LC90	10	58
579	5597.0	LTR20	LC90	13	58
874882	6002.0	LTR22	LC90	13	58
553	5587.0	LTR23	LC90	22	58
1213	5690.0	LTR24	LC90	10	58
1909	6224.0	LTR25	LC90	28	58
161037	5993.0	LTR27	LC90	30	58
1362438	6781.0	LTR29	LC90	32	58
626408	7403.0	LTR3	LC90	17	58
256	6386.0	LTR31	LC90	12	58
275438	6520.0	LTR33	LC90	19	58
599835	6669.0	LTR35	LC90	19	58
490827	6716.0	LTR37	LC90	20	58
1086184	6480.0	LTR38	LC90	13	58
328	6087.0	LTR4	LC90	1	58
760	4681.0	LTR40	LC90	10	58
437	6685.0	LTR41	LC90	18	58
495	6322.0	LTR43	LC90	20	58
654	4712.0	LTR44	LC90	21	58
452	4512.0	LTR46	LC90	10	58
347572	5676.0	LTR47	LC90	14	58
705	4449.0	LTR48	LC90	10	58
6996	6255.0	LTR49	LC90	6	58
873	8014.0	LTR5	LC90	7	58
702	5962.0	LTR51	LC90	12	58
917	6170.0	LTR53	LC90	9	58
303	6516.0	LTR55	LC90	8	58
415	5045.0	LTR57	LC90	13	58
642	5274.0	LTR59	LC90	13	58
765	6050.0	LTR6	LC90	11	58
579066	6146.0	LTR60	LC90	13	58
284	4855.0	LTR61	LC90	11	58
819055	6288.0	LTR63	LC90	17	58
3367	4380.0	LTR66	LC90	10	58
1681	6701.0	LTR7	LC90	9	58
107040	4720.0	LTR72	LC90	10	58
450	5593.0	LTR73	LC90	4	58
333	4668.0	LTR75	LC90	15	58
261	4628.0	LTR76	LC90	9	58
249	5041.0	LTR78	LC90	7	58
444	4798.0	LTR8	LC90	9	58
935152	6421.0	LTR80	LC90	15	58
359	4423.0	LTR82	LC90	10	58
396	4623.0	LTR84	LC90	10	58
291944	5884.0	LTR88	LC90	13	58
260502	5381.0	LTR89	LC90	10	58
314	5078.0	LTR9	LC90	15	58
643	4844.0	LTR91	LC90	11	58
1467	4418.0	LTR92	LC90	10	58
308	5673.0	LTR93	LC90	8	58
333984	5576.0	LTR96	LC90	12	58
593	3147.0	LTR35	LC92	19	3
1058	3194.0	LTR37	LC92	20	3
270700	1322.0	LTR91	LC92	11	3
469	8006.0	LTR1	LC93	31	41
347	8594.0	LTR13	LC93	28	41
1162	6832.0	LTR14	LC93	24	41
414	7982.0	LTR15	LC93	13	41
404	8494.0	LTR17	LC93	31	41
1954	7098.0	LTR2	LC93	10	41
477	7957.0	LTR20	LC93	13	41
850833	8362.0	LTR22	LC93	13	41
446	7947.0	LTR23	LC93	22	41
384	8584.0	LTR25	LC93	28	41
248	8353.0	LTR27	LC93	30	41
1068261	9141.0	LTR29	LC93	32	41
328	9029.0	LTR35	LC93	19	41
1373	8106.0	LTR36	LC93	17	41
757455	8840.0	LTR38	LC93	13	41
679	7041.0	LTR40	LC93	10	41
374	9045.0	LTR41	LC93	18	41
545	8682.0	LTR43	LC93	20	41
540	7072.0	LTR44	LC93	21	41
456	6872.0	LTR46	LC93	10	41
272967	8036.0	LTR47	LC93	14	41
620	6809.0	LTR48	LC93	10	41
622	8322.0	LTR51	LC93	12	41
433	7405.0	LTR57	LC93	13	41
439	7634.0	LTR59	LC93	13	41
819	8410.0	LTR6	LC93	11	41
769031	8506.0	LTR60	LC93	13	41
1011659	8648.0	LTR63	LC93	17	41
928	6740.0	LTR66	LC93	10	41
81593	7080.0	LTR72	LC93	10	41
275	7028.0	LTR75	LC93	15	41
388	6988.0	LTR76	LC93	9	41
584	7158.0	LTR8	LC93	9	41
825833	8781.0	LTR80	LC93	15	41
296	6783.0	LTR82	LC93	10	41
270	6983.0	LTR84	LC93	10	41
552554	8244.0	LTR88	LC93	13	41
296	7438.0	LTR9	LC93	15	41
567	7204.0	LTR91	LC93	11	41
1139	6778.0	LTR92	LC93	10	41
252054	7936.0	LTR96	LC93	12	41
296699	2080.0	LTR1	LC94	31	17
463834	3410.0	LTR11	LC94	25	17
245579	2668.0	LTR13	LC94	28	17
690	906.0	LTR14	LC94	24	17
362909	2568.0	LTR17	LC94	31	17
256683	3027.0	LTR19	LC94	26	17
305	3156.0	LTR21	LC94	19	17
356021	2658.0	LTR25	LC94	28	17
265	2427.0	LTR27	LC94	30	17
266	2488.0	LTR30	LC94	14	17
393	2954.0	LTR33	LC94	19	17
301	2180.0	LTR36	LC94	17	17
240	3150.0	LTR37	LC94	20	17
517386	2756.0	LTR43	LC94	20	17
537921	4028.0	LTR45	LC94	6	17
264	4448.0	LTR5	LC94	7	17
122723	2107.0	LTR93	LC94	8	17
319	1324.0	LTR87	LC96	2	2
191771	1029.0	LTR95	LC96	2	2
