2100772	4953.0	LTR39	LC48	20	33
1565207	4610.0	LTR41	LC48	25	33
1377	3974.0	LTR43	LC48	30	33
268	3853.0	LTR45	LC48	28	33
637503	4494.0	LTR47	LC48	27	33
1108983	4385.0	LTR5	LC48	26	33
318	3931.0	LTR51	LC48	25	33
986	4234.0	LTR53	LC48	21	33
210	4380.0	LTR63	LC48	37	33
531	4764.0	LTR69	LC48	17	33
433	3708.0	LTR7	LC48	21	33
657552	4353.0	LTR71	LC48	8	33
458631	4404.0	LTR73	LC48	16	33
442906	4750.0	LTR75	LC48	16	33
312	4413.0	LTR83	LC48	16	33
277	4341.0	LTR87	LC48	8	33
6538	4986.0	LTR9	LC48	14	33
1027799	4337.0	LTR91	LC48	17	33
431725	4185.0	LTR93	LC48	13	33
1613290	3592.0	LTR95	LC48	12	33
356237	3872.0	LTR11	LC50	19	13
1280388	3111.0	LTR13	LC50	31	13
357	3163.0	LTR19	LC50	31	13
1111	3897.0	LTR35	LC50	20	13
8539	3898.0	LTR39	LC50	20	13
1426	3439.0	LTR47	LC50	27	13
257201	3367.0	LTR49	LC50	18	13
463	3330.0	LTR5	LC50	26	13
2420	3009.0	LTR59	LC50	27	13
3798	3325.0	LTR63	LC50	37	13
742	3709.0	LTR69	LC50	17	13
2373467	3931.0	LTR9	LC50	14	13
4907	3282.0	LTR91	LC50	17	13
220	3662.0	LTR47	LC51	27	6
413	4046.0	LTR57	LC51	15	6
214	2936.0	LTR60	LC51	14	6
251	3548.0	LTR63	LC51	37	6
271	3036.0	LTR80	LC51	13	6
231	3279.0	LTR96	LC51	14	6
372876	4040.0	LTR17	LC52	17	6
507780	3331.0	LTR51	LC52	25	6
437	2081.0	LTR56	LC52	3	6
443	3464.0	LTR59	LC52	27	6
844891	3780.0	LTR63	LC52	37	6
225	4386.0	LTR9	LC52	14	6
285	4443.0	LTR11	LC54	19	13
1877933	3829.0	LTR23	LC54	21	13
2297216	3188.0	LTR25	LC54	24	13
1152697	3765.0	LTR27	LC54	23	13
580948	4185.0	LTR29	LC54	29	13
2091	3155.0	LTR33	LC54	31	13
716	4469.0	LTR39	LC54	20	13
396	3369.0	LTR45	LC54	28	13
1447337	3750.0	LTR53	LC54	21	13
224	3636.0	LTR55	LC54	25	13
230	4099.0	LTR61	LC54	21	13
681	3787.0	LTR77	LC54	19	13
2002696	3650.0	LTR85	LC54	13	13
415	3636.0	LTR13	LC56	31	17
334	3729.0	LTR15	LC56	20	17
361	3688.0	LTR19	LC56	31	17
2202675	3820.0	LTR21	LC56	21	17
1241	3142.0	LTR25	LC56	24	17
405	4132.0	LTR3	LC56	28	17
665324	3466.0	LTR31	LC56	23	17
1341978	3109.0	LTR33	LC56	31	17
1952501	4422.0	LTR35	LC56	20	17
275	3323.0	LTR45	LC56	28	17
1441059	3704.0	LTR53	LC56	21	17
444942	3590.0	LTR55	LC56	25	17
244	3534.0	LTR59	LC56	27	17
219	4053.0	LTR61	LC56	21	17
188	4278.0	LTR79	LC56	17	17
1940952	3883.0	LTR83	LC56	16	17
367	3807.0	LTR91	LC56	17	17
246	3265.0	LTR13	LC58	31	9
2309248	3449.0	LTR21	LC58	21	9
306	2952.0	LTR45	LC58	28	9
2620588	3030.0	LTR51	LC58	25	9
215236	3977.0	LTR57	LC58	15	9
1565	3163.0	LTR59	LC58	27	9
188	3350.0	LTR81	LC58	15	9
3139327	3512.0	LTR83	LC58	16	9
616	3436.0	LTR91	LC58	17	9
731	3678.0	LTR1	LC6	17	35
3674	1878.0	LTR10	LC6	3	35
2070974	4132.0	LTR11	LC6	19	35
693	3371.0	LTR13	LC6	31	35
793	3845.0	LTR17	LC6	17	35
220	3423.0	LTR19	LC6	31	35
206	3555.0	LTR21	LC6	21	35
1004	2877.0	LTR25	LC6	24	35
1457	3454.0	LTR27	LC6	23	35
345	3874.0	LTR29	LC6	29	35
1018	3867.0	LTR3	LC6	28	35
283	3201.0	LTR31	LC6	23	35
438	2844.0	LTR33	LC6	31	35
297977	3894.0	LTR37	LC6	23	35
1324	4158.0	LTR39	LC6	20	35
1350538	3815.0	LTR41	LC6	25	35
2189	3179.0	LTR43	LC6	30	35
624	3058.0	LTR45	LC6	28	35
1802620	3590.0	LTR5	LC6	26	35
548	3439.0	LTR53	LC6	21	35
8183	3325.0	LTR55	LC6	25	35
767	4083.0	LTR57	LC6	15	35
1146	3269.0	LTR59	LC6	27	35
407232	3788.0	LTR61	LC6	21	35
539257	3585.0	LTR63	LC6	37	35
466753	3973.0	LTR65	LC6	11	35
267	3609.0	LTR73	LC6	16	35
588	3618.0	LTR83	LC6	16	35
1031	3339.0	LTR85	LC6	13	35
852	3546.0	LTR87	LC6	8	35
224	3698.0	LTR89	LC6	23	35
924845	4191.0	LTR9	LC6	14	35
432	3542.0	LTR91	LC6	17	35
206	3390.0	LTR93	LC6	13	35
670	2797.0	LTR95	LC6	12	35
340	3146.0	LTR13	LC60	31	15
3337973	3198.0	LTR19	LC60	31	15
1583	3642.0	LTR3	LC60	28	15
658	1652.0	LTR40	LC60	3	15
595	3402.0	LTR49	LC60	18	15
3180955	2911.0	LTR51	LC60	25	15
645609	3214.0	LTR53	LC60	21	15
534572	3044.0	LTR59	LC60	27	15
805	3563.0	LTR61	LC60	21	15
416	4245.0	LTR67	LC60	18	15
215	3744.0	LTR69	LC60	17	15
193	3251.0	LTR77	LC60	19	15
1199	3788.0	LTR79	LC60	17	15
2857934	3231.0	LTR81	LC60	15	15
1020	3473.0	LTR89	LC60	23	15
1142908	2959.0	LTR19	LC62	31	11
466	3403.0	LTR3	LC62	28	11
1068155	3163.0	LTR49	LC62	18	11
245	2975.0	LTR53	LC62	21	11
353	3619.0	LTR57	LC62	15	11
206	2805.0	LTR59	LC62	27	11
215448	3324.0	LTR61	LC62	21	11
272	4006.0	LTR67	LC62	18	11
1379630	2992.0	LTR81	LC62	15	11
529	3234.0	LTR89	LC62	23	11
5963	2333.0	LTR95	LC62	12	11
270	3020.0	LTR13	LC64	31	27
418	3113.0	LTR15	LC64	20	27
2167056	3494.0	LTR17	LC64	17	27
1472	3072.0	LTR19	LC64	31	27
641099	2126.0	LTR22	LC64	14	27
1504	2526.0	LTR25	LC64	24	27
2325	3103.0	LTR27	LC64	23	27
228140	3523.0	LTR29	LC64	29	27
221184	2769.0	LTR38	LC64	12	27
512	3464.0	LTR41	LC64	25	27
608	2828.0	LTR43	LC64	30	27
502530	3348.0	LTR47	LC64	27	27
2118559	3276.0	LTR49	LC64	18	27
555	2974.0	LTR55	LC64	25	27
740	3732.0	LTR57	LC64	15	27
1475518	2622.0	LTR60	LC64	14	27
165659	3234.0	LTR63	LC64	37	27
1341886	4119.0	LTR67	LC64	18	27
12142	1760.0	LTR72	LC64	10	27
430137	3258.0	LTR73	LC64	16	27
886	1696.0	LTR76	LC64	9	27
573852	3125.0	LTR77	LC64	19	27
2536215	3662.0	LTR79	LC64	17	27
901197	2722.0	LTR80	LC64	13	27
1311689	2773.0	LTR88	LC64	13	27
1962	3347.0	LTR89	LC64	23	27
188810	2965.0	LTR96	LC64	14	27
10362	2740.0	LTR15	LC66	20	14
1198	2831.0	LTR21	LC66	21	14
187	1753.0	LTR22	LC66	14	14
2562	2477.0	LTR31	LC66	23	14
3014	2120.0	LTR33	LC66	31	14
204	3433.0	LTR35	LC66	20	14
1550	2334.0	LTR45	LC66	28	14
2658	2715.0	LTR53	LC66	21	14
191	2861.0	LTR63	LC66	37	14
247614	3249.0	LTR65	LC66	11	14
281	3746.0	LTR67	LC66	18	14
2040	2752.0	LTR77	LC66	19	14
269	2732.0	LTR81	LC66	15	14
1236	2894.0	LTR83	LC66	16	14
601	3052.0	LTR13	LC68	31	27
2833576	3145.0	LTR15	LC68	20	27
220	1584.0	LTR18	LC68	1	27
660985	2158.0	LTR22	LC68	14	27
91778	3555.0	LTR29	LC68	29	27
1596	2882.0	LTR31	LC68	23	27
229724	2801.0	LTR38	LC68	12	27
420	2860.0	LTR43	LC68	30	27
2200368	3380.0	LTR47	LC68	27	27
366	3308.0	LTR49	LC68	18	27
493	2817.0	LTR51	LC68	25	27
671	3006.0	LTR55	LC68	25	27
660441	2654.0	LTR60	LC68	14	27
315	3469.0	LTR61	LC68	21	27
759532	3266.0	LTR63	LC68	37	27
169924	4151.0	LTR67	LC68	18	27
4780	2594.0	LTR7	LC68	21	27
12412	1792.0	LTR72	LC68	10	27
697	3636.0	LTR75	LC68	16	27
2172144	3157.0	LTR77	LC68	19	27
412	3694.0	LTR79	LC68	17	27
354252	2754.0	LTR80	LC68	13	27
193	1651.0	LTR84	LC68	9	27
231552	2805.0	LTR88	LC68	13	27
871	3379.0	LTR89	LC68	23	27
6414	2478.0	LTR95	LC68	12	27
352198	2997.0	LTR96	LC68	14	27
551	3179.0	LTR13	LC70	31	15
2733460	3272.0	LTR15	LC70	20	15
647	3363.0	LTR21	LC70	21	15
1149378	2866.0	LTR45	LC70	28	15
871	3133.0	LTR55	LC70	25	15
384	3596.0	LTR61	LC70	21	15
1784	3393.0	LTR63	LC70	37	15
102686	3777.0	LTR69	LC70	17	15
4170	2721.0	LTR7	LC70	21	15
200	3417.0	LTR73	LC70	16	15
840	3763.0	LTR75	LC70	16	15
2949085	3284.0	LTR77	LC70	19	15
552	3821.0	LTR79	LC70	17	15
208	3147.0	LTR85	LC70	13	15
874	3506.0	LTR89	LC70	23	15
2256146	2545.0	LTR13	LC72	31	12
603	2597.0	LTR19	LC72	31	12
1441	2729.0	LTR21	LC72	21	12
405	2692.0	LTR23	LC72	21	12
379	3041.0	LTR3	LC72	28	12
251	2018.0	LTR33	LC72	31	12
526	3331.0	LTR35	LC72	20	12
2730227	2232.0	LTR45	LC72	28	12
716	2310.0	LTR51	LC72	25	12
527	2443.0	LTR59	LC72	27	12
2185	3143.0	LTR69	LC72	17	12
2646777	3129.0	LTR75	LC72	16	12
262	1989.0	LTR22	LC73	14	9
690	3386.0	LTR29	LC73	29	9
647	2632.0	LTR38	LC73	12	9
458	3211.0	LTR47	LC73	27	9
585	2485.0	LTR60	LC73	14	9
794	3097.0	LTR63	LC73	37	9
742	2585.0	LTR80	LC73	13	9
721	2636.0	LTR88	LC73	13	9
871	2828.0	LTR96	LC73	14	9
522	3064.0	LTR11	LC74	19	29
2061335	2303.0	LTR13	LC74	31	29
3594	2355.0	LTR19	LC74	31	29
3167	2487.0	LTR21	LC74	21	29
116107	1409.0	LTR22	LC74	14	29
315	2450.0	LTR23	LC74	21	29
1100806	2806.0	LTR29	LC74	29	29
270	2799.0	LTR3	LC74	28	29
409	3089.0	LTR35	LC74	20	29
943	2826.0	LTR37	LC74	23	29
316708	2052.0	LTR38	LC74	12	29
1832327	2111.0	LTR43	LC74	30	29
267403	2631.0	LTR47	LC74	27	29
1048	2522.0	LTR5	LC74	26	29
904	2068.0	LTR51	LC74	25	29
261	2201.0	LTR59	LC74	27	29
178934	1905.0	LTR60	LC74	14	29
1539250	2517.0	LTR63	LC74	37	29
1397	2901.0	LTR69	LC74	17	29
20266	1043.0	LTR72	LC74	10	29
1687004	2887.0	LTR75	LC74	16	29
526	979.0	LTR76	LC74	9	29
609277	2005.0	LTR80	LC74	13	29
376	902.0	LTR84	LC74	9	29
806004	2056.0	LTR88	LC74	13	29
484	2630.0	LTR89	LC74	23	29
669	2474.0	LTR91	LC74	17	29
975	2322.0	LTR93	LC74	13	29
750246	2248.0	LTR96	LC74	14	29
1608341	3913.0	LTR11	LC76	19	13
480	2658.0	LTR25	LC76	24	13
584	3235.0	LTR27	LC76	23	13
264	2625.0	LTR33	LC76	31	13
1511	3675.0	LTR37	LC76	23	13
2747698	2960.0	LTR43	LC76	30	13
205	3408.0	LTR49	LC76	18	13
1533	3371.0	LTR5	LC76	26	13
595	3754.0	LTR65	LC76	11	13
1719	4251.0	LTR67	LC76	18	13
519	3750.0	LTR69	LC76	17	13
2539055	3390.0	LTR73	LC76	16	13
445799	3736.0	LTR75	LC76	16	13
220	2772.0	LTR41	LC78	25	4
3148	2926.0	LTR69	LC78	17	4
190	2515.0	LTR71	LC78	8	4
267998	2433.0	LTR77	LC78	19	4
1889	3531.0	LTR1	LC8	17	37
1659102	3224.0	LTR13	LC8	31	37
1099784	3317.0	LTR15	LC8	20	37
797	3276.0	LTR19	LC8	31	37
1538	1801.0	LTR2	LC8	3	37
347	3408.0	LTR21	LC8	21	37
1220	3371.0	LTR23	LC8	21	37
672	3727.0	LTR29	LC8	29	37
292	3720.0	LTR3	LC8	28	37
1437	2079.0	LTR30	LC8	10	37
999	2697.0	LTR33	LC8	31	37
1883	4010.0	LTR35	LC8	20	37
2629	3747.0	LTR37	LC8	23	37
482469	4011.0	LTR39	LC8	20	37
1433	3668.0	LTR41	LC8	25	37
930	3032.0	LTR43	LC8	30	37
397	2911.0	LTR45	LC8	28	37
1968	3552.0	LTR47	LC8	27	37
234	2989.0	LTR51	LC8	25	37
523	3122.0	LTR59	LC8	27	37
423	3641.0	LTR61	LC8	21	37
4442	3438.0	LTR63	LC8	37	37
340	3826.0	LTR65	LC8	11	37
580948	4323.0	LTR67	LC8	18	37
769014	3822.0	LTR69	LC8	17	37
564307	2766.0	LTR7	LC8	21	37
593697	3411.0	LTR71	LC8	8	37
1786	3808.0	LTR75	LC8	16	37
211	3329.0	LTR77	LC8	19	37
19931	3309.0	LTR81	LC8	15	37
1271639	3471.0	LTR83	LC8	16	37
1010734	3192.0	LTR85	LC8	13	37
905318	3399.0	LTR87	LC8	8	37
921	3551.0	LTR89	LC8	23	37
3242	3395.0	LTR91	LC8	17	37
682	3243.0	LTR93	LC8	13	37
363	2650.0	LTR95	LC8	12	37
1090	2728.0	LTR1	LC80	17	15
352	2895.0	LTR17	LC80	17	15
5256	2473.0	LTR19	LC80	31	15
2708	1927.0	LTR25	LC80	24	15
5384	2504.0	LTR27	LC80	23	15
315	2924.0	LTR29	LC80	29	15
3028	2917.0	LTR3	LC80	28	15
1028619	2865.0	LTR41	LC80	25	15
1135	2640.0	LTR5	LC80	26	15
1652	2319.0	LTR59	LC80	27	15
1999	2635.0	LTR63	LC80	37	15
1005255	2608.0	LTR71	LC80	8	15
274	2659.0	LTR73	LC80	16	15
498487	3063.0	LTR79	LC80	17	15
1577331	3241.0	LTR9	LC80	14	15
176255	877.0	LTR22	LC81	14	14
317	1918.0	LTR23	LC81	21	14
1186667	2274.0	LTR29	LC81	29	14
356553	1520.0	LTR38	LC81	12	14
288	1579.0	LTR43	LC81	30	14
664304	2099.0	LTR47	LC81	27	14
695112	1373.0	LTR60	LC81	14	14
1446682	1985.0	LTR63	LC81	37	14
41018	511.0	LTR72	LC81	10	14
436	447.0	LTR76	LC81	9	14
1082285	1473.0	LTR80	LC81	13	14
592	370.0	LTR84	LC81	9	14
705104	1524.0	LTR88	LC81	13	14
1054657	1716.0	LTR96	LC81	14	14
275	2739.0	LTR13	LC82	31	10
723	2886.0	LTR23	LC82	21	10
752	2212.0	LTR33	LC82	31	10
227	3262.0	LTR37	LC82	23	10
354214	3526.0	LTR39	LC82	20	10
400	3183.0	LTR41	LC82	25	10
1006	2958.0	LTR5	LC82	26	10
310	2281.0	LTR7	LC82	21	10
261527	2824.0	LTR81	LC82	15	10
261	2707.0	LTR85	LC82	13	10
3421	2442.0	LTR23	LC84	21	12
2254	1768.0	LTR33	LC84	31	12
707	2818.0	LTR37	LC84	23	12
1823394	3082.0	LTR39	LC84	20	12
1781	2739.0	LTR41	LC84	25	12
323	1982.0	LTR45	LC84	28	12
1458	2514.0	LTR5	LC84	26	12
255	2060.0	LTR51	LC84	25	12
243	2193.0	LTR59	LC84	27	12
1657143	2893.0	LTR69	LC84	17	12
3142	2879.0	LTR75	LC84	16	12
281507	2542.0	LTR83	LC84	16	12
1073	2084.0	LTR19	LC86	31	13
732	2535.0	LTR29	LC86	29	13
2930	2528.0	LTR3	LC86	28	13
1608356	2555.0	LTR37	LC86	23	13
5246	1840.0	LTR43	LC86	30	13
4290264	2251.0	LTR5	LC86	26	13
433	1797.0	LTR51	LC86	25	13
430	1986.0	LTR55	LC86	25	13
387	1930.0	LTR59	LC86	27	13
392	3131.0	LTR67	LC86	18	13
2164815	2630.0	LTR69	LC86	17	13
4529	2616.0	LTR75	LC86	16	13
322	2051.0	LTR93	LC86	13	13
792	2694.0	LTR29	LC88	29	8
732	2977.0	LTR35	LC88	20	8
2015296	2714.0	LTR37	LC88	23	8
448	1999.0	LTR43	LC88	30	8
375	2410.0	LTR5	LC88	26	8
296	2145.0	LTR55	LC88	25	8
2179641	3290.0	LTR67	LC88	18	8
2874	2518.0	LTR89	LC88	23	8
1026	2554.0	LTR17	LC9	17	5
801	2132.0	LTR19	LC9	31	5
207	2318.0	LTR73	LC9	16	5
303	2664.0	LTR75	LC9	16	5
190	2185.0	LTR77	LC9	19	5
315	2535.0	LTR13	LC90	31	21
651	2587.0	LTR19	LC90	31	21
398090	1641.0	LTR22	LC90	14	21
372	2682.0	LTR23	LC90	21	21
1427905	3038.0	LTR29	LC90	29	21
2382123	3031.0	LTR3	LC90	28	21
1324603	3321.0	LTR35	LC90	20	21
508304	2284.0	LTR38	LC90	12	21
345815	2863.0	LTR47	LC90	27	21
257	2300.0	LTR51	LC90	25	21
1729	2603.0	LTR53	LC90	21	21
139709	2137.0	LTR60	LC90	14	21
340285	2749.0	LTR63	LC90	37	21
2173772	3634.0	LTR67	LC90	18	21
125220	1275.0	LTR72	LC90	10	21
442	1211.0	LTR76	LC90	9	21
371182	2237.0	LTR80	LC90	13	21
552	1134.0	LTR84	LC90	9	21
656667	2288.0	LTR88	LC90	13	21
110597	2862.0	LTR89	LC90	23	21
960645	2480.0	LTR96	LC90	14	21
1805	2834.0	LTR1	LC92	17	14
379	2527.0	LTR13	LC92	31	14
1579	2579.0	LTR19	LC92	31	14
1203	2711.0	LTR21	LC92	21	14
375	3023.0	LTR3	LC92	28	14
2169	2000.0	LTR33	LC92	31	14
1817698	3313.0	LTR35	LC92	20	14
316	3050.0	LTR37	LC92	23	14
382	2741.0	LTR63	LC92	37	14
2678051	3129.0	LTR65	LC92	11	14
472	2765.0	LTR73	LC92	16	14
352	2774.0	LTR83	LC92	16	14
287788	2698.0	LTR91	LC92	17	14
369	2546.0	LTR93	LC92	13	14
224075	1062.0	LTR22	LC93	14	12
579219	2459.0	LTR29	LC93	29	12
1001715	1705.0	LTR38	LC93	12	12
154738	2284.0	LTR47	LC93	27	12
101007	1558.0	LTR60	LC93	14	12
785830	2170.0	LTR63	LC93	37	12
90624	696.0	LTR72	LC93	10	12
484	632.0	LTR76	LC93	9	12
255228	1658.0	LTR80	LC93	13	12
628	555.0	LTR84	LC93	9	12
836962	1709.0	LTR88	LC93	13	12
1157544	1901.0	LTR96	LC93	14	12
4705041	2845.0	LTR1	LC94	17	9
1076	2590.0	LTR19	LC94	31	9
3310	2044.0	LTR25	LC94	24	9
502	2621.0	LTR27	LC94	23	9
2915550	2011.0	LTR33	LC94	31	9
1156	2752.0	LTR63	LC94	37	9
1476577	3140.0	LTR65	LC94	11	9
311	2776.0	LTR73	LC94	16	9
209717	2557.0	LTR93	LC94	13	9
2197	2073.0	LTR25	LC96	24	4
2083205	2040.0	LTR33	LC96	31	4
2408162	2781.0	LTR63	LC96	37	4
461	3209.0	LTR79	LC96	17	4
