104	227.0	LTR49	LC90	22	26
119	234.0	LTR51	LC90	21	26
183	327.0	LTR55	LC90	15	26
46	387.0	LTR57	LC90	15	26
106	236.0	LTR59	LC90	18	26
137	248.0	LTR61	LC90	15	26
468281	392.0	LTR63	LC90	25	26
114	280.0	LTR65	LC90	19	26
85	375.0	LTR67	LC90	16	26
98	492.0	LTR69	LC90	19	26
60	525.0	LTR71	LC90	9	26
72	319.0	LTR73	LC90	14	26
88988	289.0	LTR75	LC90	16	26
248967	333.0	LTR77	LC90	21	26
285365	473.0	LTR79	LC90	11	26
57	384.0	LTR83	LC90	23	26
62	541.0	LTR85	LC90	6	26
49	396.0	LTR87	LC90	11	26
164	347.0	LTR89	LC90	13	26
92715	238.0	LTR91	LC90	20	26
66	414.0	LTR1	LC94	21	32
44	528.0	LTR11	LC94	13	32
92	512.0	LTR25	LC94	21	32
135	454.0	LTR27	LC94	15	32
161	464.0	LTR29	LC94	15	32
83	417.0	LTR33	LC94	23	32
118	443.0	LTR35	LC94	20	32
54	371.0	LTR39	LC94	24	32
43	454.0	LTR41	LC94	20	32
49	413.0	LTR43	LC94	24	32
44	435.0	LTR45	LC94	16	32
154	350.0	LTR49	LC94	22	32
81	357.0	LTR51	LC94	21	32
124	564.0	LTR53	LC94	15	32
120	450.0	LTR55	LC94	15	32
70	510.0	LTR57	LC94	15	32
73	371.0	LTR61	LC94	15	32
916521	515.0	LTR63	LC94	25	32
470271	403.0	LTR65	LC94	19	32
54	498.0	LTR67	LC94	16	32
70	615.0	LTR69	LC94	19	32
166	486.0	LTR7	LC94	19	32
137	442.0	LTR73	LC94	14	32
48	412.0	LTR75	LC94	16	32
84203	456.0	LTR77	LC94	21	32
259774	596.0	LTR79	LC94	11	32
448593	604.0	LTR81	LC94	11	32
76	507.0	LTR83	LC94	23	32
294	470.0	LTR89	LC94	13	32
54	423.0	LTR9	LC94	15	32
74	361.0	LTR91	LC94	20	32
46	361.0	LTR95	LC94	2	32
