167	700.0	LTR5	LC65	25	2
133	973.0	LTR49	LC66	16	7
71	933.0	LTR57	LC66	15	7
1076255	831.0	LTR65	LC66	6	7
979	928.0	LTR67	LC66	15	7
251	887.0	LTR73	LC66	9	7
396	930.0	LTR81	LC66	7	7
83	569.0	LTR89	LC66	7	7
67	1044.0	LTR49	LC68	16	18
98	960.0	LTR51	LC68	20	18
92	960.0	LTR53	LC68	20	18
72	1000.0	LTR55	LC68	16	18
60	1004.0	LTR57	LC68	15	18
59	952.0	LTR61	LC68	19	18
429	902.0	LTR65	LC68	6	18
1678398	999.0	LTR67	LC68	15	18
47	958.0	LTR71	LC68	7	18
65	958.0	LTR73	LC68	9	18
632	905.0	LTR75	LC68	7	18
79	1068.0	LTR77	LC68	9	18
243	490.0	LTR80	LC68	8	18
135	1001.0	LTR81	LC68	7	18
390	814.0	LTR83	LC68	6	18
208	462.0	LTR88	LC68	8	18
2137	640.0	LTR89	LC68	7	18
190	494.0	LTR96	LC68	8	18
165	1146.0	LTR25	LC7	35	2
307	899.0	LTR9	LC7	27	2
174	1049.0	LTR51	LC70	20	7
234	893.0	LTR59	LC70	22	7
77	1041.0	LTR61	LC70	19	7
857041	884.0	LTR69	LC70	8	7
221	1047.0	LTR71	LC70	7	7
1888	994.0	LTR75	LC70	7	7
101	1027.0	LTR79	LC70	7	7
259	1124.0	LTR1	LC72	24	7
53	1068.0	LTR13	LC72	30	7
84	842.0	LTR59	LC72	22	7
62	990.0	LTR61	LC72	19	7
50	1037.0	LTR67	LC72	15	7
75	833.0	LTR69	LC72	8	7
1039784	996.0	LTR71	LC72	7	7
48	1166.0	LTR1	LC73	24	19
160	1013.0	LTR11	LC73	27	19
145	1110.0	LTR13	LC73	30	19
153	1160.0	LTR17	LC73	31	19
90	1223.0	LTR19	LC73	28	19
124	1413.0	LTR21	LC73	28	19
116	1308.0	LTR23	LC73	37	19
116	1275.0	LTR25	LC73	35	19
69	916.0	LTR27	LC73	19	19
72	990.0	LTR29	LC73	21	19
89	1085.0	LTR3	LC73	31	19
62	1136.0	LTR33	LC73	19	19
110	1034.0	LTR37	LC73	35	19
71	1047.0	LTR5	LC73	25	19
66	1040.0	LTR53	LC73	20	19
60	1080.0	LTR55	LC73	16	19
71	884.0	LTR59	LC73	22	19
65	1032.0	LTR61	LC73	19	19
135	1028.0	LTR9	LC73	27	19
11068	966.0	LTR37	LC74	35	12
79	1056.0	LTR49	LC74	16	12
3296	972.0	LTR51	LC74	20	12
60	1016.0	LTR57	LC74	15	12
144	816.0	LTR59	LC74	22	12
171	964.0	LTR61	LC74	19	12
186	914.0	LTR65	LC74	6	12
131	484.0	LTR70	LC74	2	12
858625	970.0	LTR73	LC74	9	12
277	502.0	LTR80	LC74	8	12
498	474.0	LTR88	LC74	8	12
133	506.0	LTR96	LC74	8	12
250	1024.0	LTR51	LC76	20	7
165	868.0	LTR59	LC76	22	7
1233	1063.0	LTR67	LC76	15	7
755	859.0	LTR69	LC76	8	7
62	1022.0	LTR71	LC76	7	7
891540	969.0	LTR75	LC76	7	7
245	878.0	LTR83	LC76	6	7
55	1032.0	LTR13	LC78	30	12
52	962.0	LTR51	LC78	20	12
1848	962.0	LTR53	LC78	20	12
392	1002.0	LTR55	LC78	16	12
50	1006.0	LTR57	LC78	15	12
212	954.0	LTR61	LC78	19	12
856	930.0	LTR63	LC78	15	12
1264350	1070.0	LTR77	LC78	9	12
266	940.0	LTR79	LC78	7	12
211	866.0	LTR85	LC78	5	12
409	642.0	LTR89	LC78	7	12
54	549.0	LTR93	LC78	2	12
124	896.0	LTR23	LC79	37	1
248	949.0	LTR1	LC8	24	32
413	796.0	LTR11	LC8	27	32
207	893.0	LTR13	LC8	30	32
159	380.0	LTR14	LC8	4	32
6715	445.0	LTR15	LC8	6	32
588	943.0	LTR17	LC8	31	32
433	1006.0	LTR19	LC8	28	32
704	1196.0	LTR21	LC8	28	32
1293051	1091.0	LTR23	LC8	37	32
721	1058.0	LTR25	LC8	35	32
335	699.0	LTR27	LC8	19	32
451	773.0	LTR29	LC8	21	32
307	868.0	LTR3	LC8	31	32
1761	828.0	LTR31	LC8	18	32
425	919.0	LTR33	LC8	19	32
64	828.0	LTR35	LC8	17	32
2570	817.0	LTR37	LC8	35	32
559	954.0	LTR39	LC8	21	32
82	913.0	LTR41	LC8	15	32
67	867.0	LTR43	LC8	15	32
2055	979.0	LTR45	LC8	17	32
82	951.0	LTR47	LC8	9	32
201	830.0	LTR5	LC8	25	32
438	823.0	LTR53	LC8	20	32
47	862.0	LTR67	LC8	15	32
7644252	1033.0	LTR7	LC8	24	32
109	801.0	LTR79	LC8	7	32
247	486.0	LTR8	LC8	2	32
116	864.0	LTR81	LC8	7	32
143	704.0	LTR87	LC8	6	32
512	811.0	LTR9	LC8	27	32
131	387.0	LTR91	LC8	4	32
1244	1109.0	LTR1	LC80	24	10
924	1103.0	LTR17	LC80	31	10
114	1166.0	LTR19	LC80	28	10
212	1356.0	LTR21	LC80	28	10
774	933.0	LTR29	LC80	21	10
243	1028.0	LTR3	LC80	31	10
244	1073.0	LTR41	LC80	15	10
166	508.0	LTR52	LC80	2	10
4034	951.0	LTR63	LC80	15	10
1011106	961.0	LTR79	LC80	7	10
527	128.0	LTR80	LC81	8	3
257	100.0	LTR88	LC81	8	3
272	132.0	LTR96	LC81	8	3
684	1104.0	LTR19	LC82	28	7
2246	966.0	LTR3	LC82	31	7
47	1017.0	LTR33	LC82	19	7
70	1011.0	LTR41	LC82	15	7
130	866.0	LTR75	LC82	7	7
1086582	962.0	LTR81	LC82	7	7
433	601.0	LTR89	LC82	7	7
137	904.0	LTR53	LC84	20	6
48	896.0	LTR61	LC84	19	6
92	943.0	LTR67	LC84	15	6
1084245	758.0	LTR83	LC84	6	6
53	584.0	LTR89	LC84	7	6
234	468.0	LTR91	LC84	4	6
61	601.0	LTR35	LC85	17	2
81	594.0	LTR71	LC85	7	2
131	818.0	LTR53	LC86	20	4
119	858.0	LTR55	LC86	16	4
179	926.0	LTR77	LC86	9	4
860698	722.0	LTR85	LC86	5	4
80	844.0	LTR63	LC88	15	4
62	854.0	LTR79	LC88	7	4
830225	757.0	LTR87	LC88	6	4
369	547.0	LTR95	LC88	1	4
48	911.0	LTR23	LC9	37	3
1358	878.0	LTR25	LC9	35	3
3485	631.0	LTR9	LC9	27	3
191	677.0	LTR37	LC90	35	3
998	683.0	LTR51	LC90	20	3
106	527.0	LTR59	LC90	22	3
5242	774.0	LTR37	LC92	35	6
103	819.0	LTR67	LC92	15	6
113	990.0	LTR7	LC92	24	6
61	725.0	LTR75	LC92	7	6
1006	634.0	LTR83	LC92	6	6
53	661.0	LTR87	LC92	6	6
61	614.0	LTR53	LC94	20	2
89	518.0	LTR85	LC94	5	2
1295	610.0	LTR87	LC96	6	1
